#   Author Ankit Dhiman
#   x       ycalx           ytanx
0.0085	0.008500204714	0.008500204714
0.0086	0.008600212025	0.008600212025
0.0087	0.008700219508	0.008700219508
0.0088	0.008800227164	0.008800227164
0.0089	0.008900234997	0.008900234997
0.009	0.009000243008	0.009000243008
0.0091	0.009100251199	0.009100251199
0.0092	0.009200259571	0.009200259571
0.0093	0.009300268128	0.009300268128
0.0094	0.009400276871	0.009400276871
0.0095	0.009500285802	0.009500285802
0.0096	0.009600294923	0.009600294923
0.0097	0.009700304236	0.009700304236
0.0098	0.009800313743	0.009800313743
0.0099	0.009900323446	0.009900323446
0.01	0.01000033335	0.01000033335
0.0101	0.01010034345	0.01010034345
0.0102	0.01020035375	0.01020035375
0.0103	0.01030036426	0.01030036426
0.0104	0.01040037497	0.01040037497
0.0105	0.01050038589	0.01050038589
0.0106	0.01060039702	0.01060039702
0.0107	0.01070040837	0.01070040837
0.0108	0.01080041992	0.01080041992
0.0109	0.0109004317	0.0109004317
0.011	0.01100044369	0.01100044369
0.0111	0.0111004559	0.0111004559
0.0112	0.01120046833	0.01120046833
0.0113	0.01130048099	0.01130048099
0.0114	0.01140049387	0.01140049387
0.0115	0.01150050699	0.01150050699
0.0116	0.01160052033	0.01160052033
0.0117	0.0117005339	0.0117005339
0.0118	0.01180054771	0.01180054771
0.0119	0.01190056175	0.01190056175
0.012	0.01200057603	0.01200057603
0.0121	0.01210059055	0.01210059055
0.0122	0.01220060532	0.01220060532
0.0123	0.01230062033	0.01230062033
0.0124	0.01240063558	0.01240063558
0.0125	0.01250065108	0.01250065108
0.0126	0.01260066683	0.01260066683
0.0127	0.01270068284	0.01270068284
0.0128	0.0128006991	0.0128006991
0.0129	0.01290071561	0.01290071561
0.013	0.01300073238	0.01300073238
0.0131	0.01310074942	0.01310074942
0.0132	0.01320076671	0.01320076671
0.0133	0.01330078427	0.01330078427
0.0134	0.01340080209	0.01340080209
0.0135	0.01350082018	0.01350082018
0.0136	0.01360083855	0.01360083855
0.0137	0.01370085718	0.01370085718
0.0138	0.01380087609	0.01380087609
0.0139	0.01390089528	0.01390089528
0.014	0.01400091474	0.01400091474
0.0141	0.01410093448	0.01410093448
0.0142	0.01420095451	0.01420095451
0.0143	0.01430097482	0.01430097482
0.0144	0.01440099541	0.01440099541
0.0145	0.01450101629	0.01450101629
0.0146	0.01460103747	0.01460103747
0.0147	0.01470105893	0.01470105893
0.0148	0.01480108069	0.01480108069
0.0149	0.01490110275	0.01490110275
0.015	0.0150011251	0.0150011251
0.0151	0.01510114776	0.01510114776
0.0152	0.01520117071	0.01520117071
0.0153	0.01530119397	0.01530119397
0.0154	0.01540121754	0.01540121754
0.0155	0.01550124141	0.01550124141
0.0156	0.0156012656	0.0156012656
0.0157	0.01570129009	0.01570129009
0.0158	0.0158013149	0.0158013149
0.0159	0.01590134003	0.01590134003
0.016	0.01600136547	0.01600136547
0.0161	0.01610139124	0.01610139124
0.0162	0.01620141732	0.01620141732
0.0163	0.01630144374	0.01630144374
0.0164	0.01640147047	0.01640147047
0.0165	0.01650149754	0.01650149754
0.0166	0.01660152493	0.01660152493
0.0167	0.01670155266	0.01670155266
0.0168	0.01680158072	0.01680158072
0.0169	0.01690160912	0.01690160912
0.017	0.01700163786	0.01700163786
0.0171	0.01710166693	0.01710166693
0.0172	0.01720169635	0.01720169635
0.0173	0.01730172611	0.01730172611
0.0174	0.01740175622	0.01740175622
0.0175	0.01750178668	0.01750178668
0.0176	0.01760181748	0.01760181748
0.0177	0.01770184864	0.01770184864
0.0178	0.01780188016	0.01780188016
0.0179	0.01790191202	0.01790191202
0.018	0.01800194425	0.01800194425
0.0181	0.01810197684	0.01810197684
0.0182	0.01820200979	0.01820200979
0.0183	0.0183020431	0.0183020431
0.0184	0.01840207678	0.01840207678
0.0185	0.01850211083	0.01850211083
0.0186	0.01860214525	0.01860214525
0.0187	0.01870218004	0.01870218004
0.0188	0.0188022152	0.0188022152
0.0189	0.01890225074	0.01890225074
0.019	0.01900228666	0.01900228666
0.0191	0.01910232296	0.01910232296
0.0192	0.01920235964	0.01920235964
0.0193	0.01930239671	0.01930239671
0.0194	0.01940243416	0.01940243416
0.0195	0.019502472	0.019502472
0.0196	0.01960251023	0.01960251023
0.0197	0.01970254885	0.01970254885
0.0198	0.01980258787	0.01980258787
0.0199	0.01990262728	0.01990262728
0.02	0.02000266709	0.02000266709
0.0201	0.0201027073	0.0201027073
0.0202	0.02020274792	0.02020274792
0.0203	0.02030278894	0.02030278894
0.0204	0.02040283036	0.02040283036
0.0205	0.02050287219	0.02050287219
0.0206	0.02060291443	0.02060291443
0.0207	0.02070295709	0.02070295709
0.0208	0.02080300016	0.02080300016
0.0209	0.02090304364	0.02090304364
0.021	0.02100308754	0.02100308754
0.0211	0.02110313187	0.02110313187
0.0212	0.02120317661	0.02120317661
0.0213	0.02130322178	0.02130322178
0.0214	0.02140326738	0.02140326738
0.0215	0.0215033134	0.0215033134
0.0216	0.02160335986	0.02160335986
0.0217	0.02170340675	0.02170340675
0.0218	0.02180345407	0.02180345407
0.0219	0.02190350182	0.02190350182
0.022	0.02200355002	0.02200355002
0.0221	0.02210359866	0.02210359866
0.0222	0.02220364774	0.02220364774
0.0223	0.02230369726	0.02230369726
0.0224	0.02240374723	0.02240374723
0.0225	0.02250379764	0.02250379764
0.0226	0.02260384851	0.02260384851
0.0227	0.02270389983	0.02270389983
0.0228	0.02280395161	0.02280395161
0.0229	0.02290400384	0.02290400384
0.023	0.02300405653	0.02300405653
0.0231	0.02310410967	0.02310410967
0.0232	0.02320416329	0.02320416329
0.0233	0.02330421736	0.02330421736
0.0234	0.0234042719	0.0234042719
0.0235	0.02350432691	0.02350432691
0.0236	0.02360438239	0.02360438239
0.0237	0.02370443835	0.02370443835
0.0238	0.02380449478	0.02380449478
0.0239	0.02390455168	0.02390455168
0.024	0.02400460906	0.02400460906
0.0241	0.02410466692	0.02410466692
0.0242	0.02420472527	0.02420472527
0.0243	0.0243047841	0.0243047841
0.0244	0.02440484341	0.02440484341
0.0245	0.02450490322	0.02450490322
0.0246	0.02460496351	0.02460496351
0.0247	0.0247050243	0.0247050243
0.0248	0.02480508558	0.02480508558
0.0249	0.02490514736	0.02490514736
0.025	0.02500520964	0.02500520964
0.0251	0.02510527241	0.02510527241
0.0252	0.02520533569	0.02520533569
0.0253	0.02530539947	0.02530539947
0.0254	0.02540546376	0.02540546376
0.0255	0.02550552856	0.02550552856
0.0256	0.02560559387	0.02560559387
0.0257	0.02570565969	0.02570565969
0.0258	0.02580572603	0.02580572603
0.0259	0.02590579288	0.02590579288
0.026	0.02600586025	0.02600586025
0.0261	0.02610592814	0.02610592814
0.0262	0.02620599656	0.02620599656
0.0263	0.02630606549	0.02630606549
0.0264	0.02640613496	0.02640613496
0.0265	0.02650620495	0.02650620495
0.0266	0.02660627547	0.02660627547
0.0267	0.02670634653	0.02670634653
0.0268	0.02680641812	0.02680641812
0.0269	0.02690649025	0.02690649025
0.027	0.02700656291	0.02700656291
0.0271	0.02710663612	0.02710663612
0.0272	0.02720670987	0.02720670987
0.0273	0.02730678416	0.02730678416
0.0274	0.027406859	0.027406859
0.0275	0.02750693439	0.02750693439
0.0276	0.02760701033	0.02760701033
0.0277	0.02770708682	0.02770708682
0.0278	0.02780716387	0.02780716387
0.0279	0.02790724147	0.02790724147
0.028	0.02800731963	0.02800731963
0.0281	0.02810739835	0.02810739835
0.0282	0.02820747763	0.02820747763
0.0283	0.02830755748	0.02830755748
0.0284	0.0284076379	0.0284076379
0.0285	0.02850771888	0.02850771888
0.0286	0.02860780044	0.02860780044
0.0287	0.02870788256	0.02870788256
0.0288	0.02880796527	0.02880796527
0.0289	0.02890804855	0.02890804855
0.029	0.0290081324	0.0290081324
0.0291	0.02910821684	0.02910821684
0.0292	0.02920830186	0.02920830186
0.0293	0.02930838747	0.02930838747
0.0294	0.02940847366	0.02940847366
0.0295	0.02950856044	0.02950856044
0.0296	0.02960864781	0.02960864781
0.0297	0.02970873577	0.02970873577
0.0298	0.02980882433	0.02980882433
0.0299	0.02990891349	0.02990891349
0.03	0.03000900324	0.03000900324
0.0301	0.0301090936	0.0301090936
0.0302	0.03020918455	0.03020918455
0.0303	0.03030927612	0.03030927612
0.0304	0.03040936828	0.03040936828
0.0305	0.03050946106	0.03050946106
0.0306	0.03060955445	0.03060955445
0.0307	0.03070964845	0.03070964845
0.0308	0.03080974307	0.03080974307
0.0309	0.0309098383	0.0309098383
0.031	0.03100993415	0.03100993415
0.0311	0.03111003062	0.03111003062
0.0312	0.03121012772	0.03121012772
0.0313	0.03131022544	0.03131022544
0.0314	0.03141032379	0.03141032379
0.0315	0.03151042276	0.03151042276
0.0316	0.03161052237	0.03161052237
0.0317	0.03171062261	0.03171062261
0.0318	0.03181072348	0.03181072348
0.0319	0.03191082499	0.03191082499
0.032	0.03201092714	0.03201092714
0.0321	0.03211102993	0.03211102993
0.0322	0.03221113337	0.03221113337
0.0323	0.03231123745	0.03231123745
0.0324	0.03241134217	0.03241134217
0.0325	0.03251144754	0.03251144754
0.0326	0.03261155357	0.03261155357
0.0327	0.03271166025	0.03271166025
0.0328	0.03281176758	0.03281176758
0.0329	0.03291187557	0.03291187557
0.033	0.03301198422	0.03301198422
0.0331	0.03311209353	0.03311209353
0.0332	0.0332122035	0.0332122035
0.0333	0.03331231414	0.03331231414
0.0334	0.03341242545	0.03341242545
0.0335	0.03351253742	0.03351253742
0.0336	0.03361265006	0.03361265006
0.0337	0.03371276338	0.03371276338
0.0338	0.03381287738	0.03381287738
0.0339	0.03391299205	0.03391299205
0.034	0.03401310739	0.03401310739
0.0341	0.03411322342	0.03411322342
0.0342	0.03421334014	0.03421334014
0.0343	0.03431345754	0.03431345754
0.0344	0.03441357562	0.03441357562
0.0345	0.03451369439	0.03451369439
0.0346	0.03461381386	0.03461381386
0.0347	0.03471393402	0.03471393402
0.0348	0.03481405487	0.03481405487
0.0349	0.03491417642	0.03491417642
0.035	0.03501429867	0.03501429867
0.0351	0.03511442162	0.03511442162
0.0352	0.03521454528	0.03521454528
0.0353	0.03531466964	0.03531466964
0.0354	0.0354147947	0.0354147947
0.0355	0.03551492048	0.03551492048
0.0356	0.03561504697	0.03561504697
0.0357	0.03571517417	0.03571517417
0.0358	0.03581530208	0.03581530208
0.0359	0.03591543071	0.03591543071
0.036	0.03601556007	0.03601556007
0.0361	0.03611569014	0.03611569014
0.0362	0.03621582094	0.03621582094
0.0363	0.03631595246	0.03631595246
0.0364	0.03641608471	0.03641608471
0.0365	0.03651621768	0.03651621768
0.0366	0.03661635139	0.03661635139
0.0367	0.03671648584	0.03671648584
0.0368	0.03681662101	0.03681662101
0.0369	0.03691675693	0.03691675693
0.037	0.03701689358	0.03701689358
0.0371	0.03711703098	0.03711703098
0.0372	0.03721716912	0.03721716912
0.0373	0.037317308	0.037317308
0.0374	0.03741744764	0.03741744764
0.0375	0.03751758802	0.03751758802
0.0376	0.03761772915	0.03761772915
0.0377	0.03771787104	0.03771787104
0.0378	0.03781801368	0.03781801368
0.0379	0.03791815708	0.03791815708
0.038	0.03801830124	0.03801830124
0.0381	0.03811844616	0.03811844616
0.0382	0.03821859184	0.03821859184
0.0383	0.03831873829	0.03831873829
0.0384	0.03841888551	0.03841888551
0.0385	0.03851903349	0.03851903349
0.0386	0.03861918225	0.03861918225
0.0387	0.03871933178	0.03871933178
0.0388	0.03881948209	0.03881948209
0.0389	0.03891963317	0.03891963317
0.039	0.03901978504	0.03901978504
0.0391	0.03911993768	0.03911993768
0.0392	0.03922009111	0.03922009111
0.0393	0.03932024533	0.03932024533
0.0394	0.03942040033	0.03942040033
0.0395	0.03952055612	0.03952055612
0.0396	0.0396207127	0.0396207127
0.0397	0.03972087008	0.03972087008
0.0398	0.03982102825	0.03982102825
0.0399	0.03992118723	0.03992118723
0.04	0.040021347	0.040021347
0.0401	0.04012150757	0.04012150757
0.0402	0.04022166894	0.04022166894
0.0403	0.04032183112	0.04032183112
0.0404	0.04042199411	0.04042199411
0.0405	0.04052215791	0.04052215791
0.0406	0.04062232252	0.04062232252
0.0407	0.04072248795	0.04072248795
0.0408	0.04082265419	0.04082265419
0.0409	0.04092282125	0.04092282125
0.041	0.04102298912	0.04102298912
0.0411	0.04112315782	0.04112315782
0.0412	0.04122332735	0.04122332735
0.0413	0.0413234977	0.0413234977
0.0414	0.04142366888	0.04142366888
0.0415	0.04152384088	0.04152384088
0.0416	0.04162401372	0.04162401372
0.0417	0.04172418739	0.04172418739
0.0418	0.0418243619	0.0418243619
0.0419	0.04192453725	0.04192453725
0.042	0.04202471344	0.04202471344
0.0421	0.04212489047	0.04212489047
0.0422	0.04222506834	0.04222506834
0.0423	0.04232524706	0.04232524706
0.0424	0.04242542663	0.04242542663
0.0425	0.04252560704	0.04252560704
0.0426	0.04262578831	0.04262578831
0.0427	0.04272597044	0.04272597044
0.0428	0.04282615341	0.04282615341
0.0429	0.04292633725	0.04292633725
0.043	0.04302652195	0.04302652195
0.0431	0.04312670751	0.04312670751
0.0432	0.04322689393	0.04322689393
0.0433	0.04332708122	0.04332708122
0.0434	0.04342726938	0.04342726938
0.0435	0.04352745841	0.04352745841
0.0436	0.04362764831	0.04362764831
0.0437	0.04372783908	0.04372783908
0.0438	0.04382803073	0.04382803073
0.0439	0.04392822326	0.04392822326
0.044	0.04402841667	0.04402841667
0.0441	0.04412861096	0.04412861096
0.0442	0.04422880614	0.04422880614
0.0443	0.0443290022	0.0443290022
0.0444	0.04442919915	0.04442919915
0.0445	0.04452939699	0.04452939699
0.0446	0.04462959573	0.04462959573
0.0447	0.04472979535	0.04472979535
0.0448	0.04482999588	0.04482999588
0.0449	0.0449301973	0.0449301973
0.045	0.04503039962	0.04503039962
0.0451	0.04513060285	0.04513060285
0.0452	0.04523080698	0.04523080698
0.0453	0.04533101202	0.04533101202
0.0454	0.04543121796	0.04543121796
0.0455	0.04553142481	0.04553142481
0.0456	0.04563163258	0.04563163258
0.0457	0.04573184126	0.04573184126
0.0458	0.04583205086	0.04583205086
0.0459	0.04593226138	0.04593226138
0.046	0.04603247282	0.04603247282
0.0461	0.04613268518	0.04613268518
0.0462	0.04623289846	0.04623289846
0.0463	0.04633311268	0.04633311268
0.0464	0.04643332782	0.04643332782
0.0465	0.04653354389	0.04653354389
0.0466	0.04663376089	0.04663376089
0.0467	0.04673397883	0.04673397883
0.0468	0.0468341977	0.0468341977
0.0469	0.04693441752	0.04693441752
0.047	0.04703463827	0.04703463827
0.0471	0.04713485997	0.04713485997
0.0472	0.04723508261	0.04723508261
0.0473	0.0473353062	0.0473353062
0.0474	0.04743553074	0.04743553074
0.0475	0.04753575623	0.04753575623
0.0476	0.04763598267	0.04763598267
0.0477	0.04773621007	0.04773621007
0.0478	0.04783643842	0.04783643842
0.0479	0.04793666773	0.04793666773
0.048	0.04803689801	0.04803689801
0.0481	0.04813712924	0.04813712924
0.0482	0.04823736144	0.04823736144
0.0483	0.04833759461	0.04833759461
0.0484	0.04843782875	0.04843782875
0.0485	0.04853806386	0.04853806386
0.0486	0.04863829994	0.04863829994
0.0487	0.04873853699	0.04873853699
0.0488	0.04883877503	0.04883877503
0.0489	0.04893901404	0.04893901404
0.049	0.04903925403	0.04903925403
0.0491	0.04913949501	0.04913949501
0.0492	0.04923973697	0.04923973697
0.0493	0.04933997992	0.04933997992
0.0494	0.04944022386	0.04944022386
0.0495	0.04954046879	0.04954046879
0.0496	0.04964071471	0.04964071471
0.0497	0.04974096163	0.04974096163
0.0498	0.04984120955	0.04984120955
0.0499	0.04994145846	0.04994145846
0.05	0.05004170838	0.05004170838
0.0501	0.05014195929	0.05014195929
0.0502	0.05024221122	0.05024221122
0.0503	0.05034246415	0.05034246415
0.0504	0.05044271809	0.05044271809
0.0505	0.05054297305	0.05054297305
0.0506	0.05064322901	0.05064322901
0.0507	0.05074348599	0.05074348599
0.0508	0.05084374399	0.05084374399
0.0509	0.05094400301	0.05094400301
0.051	0.05104426305	0.05104426305
0.0511	0.05114452412	0.05114452412
0.0512	0.0512447862	0.0512447862
0.0513	0.05134504932	0.05134504932
0.0514	0.05144531347	0.05144531347
0.0515	0.05154557865	0.05154557865
0.0516	0.05164584486	0.05164584486
0.0517	0.05174611211	0.05174611211
0.0518	0.05184638039	0.05184638039
0.0519	0.05194664972	0.05194664972
0.052	0.05204692008	0.05204692008
0.0521	0.05214719149	0.05214719149
0.0522	0.05224746395	0.05224746395
0.0523	0.05234773745	0.05234773745
0.0524	0.05244801201	0.05244801201
0.0525	0.05254828761	0.05254828761
0.0526	0.05264856427	0.05264856427
0.0527	0.05274884199	0.05274884199
0.0528	0.05284912076	0.05284912076
0.0529	0.05294940059	0.05294940059
0.053	0.05304968149	0.05304968149
0.0531	0.05314996345	0.05314996345
0.0532	0.05325024647	0.05325024647
0.0533	0.05335053057	0.05335053057
0.0534	0.05345081573	0.05345081573
0.0535	0.05355110197	0.05355110197
0.0536	0.05365138928	0.05365138928
0.0537	0.05375167766	0.05375167766
0.0538	0.05385196712	0.05385196712
0.0539	0.05395225767	0.05395225767
0.054	0.05405254929	0.05405254929
0.0541	0.054152842	0.054152842
0.0542	0.0542531358	0.0542531358
0.0543	0.05435343069	0.05435343069
0.0544	0.05445372666	0.05445372666
0.0545	0.05455402373	0.05455402373
0.0546	0.05465432189	0.05465432189
0.0547	0.05475462115	0.05475462115
0.0548	0.0548549215	0.0548549215
0.0549	0.05495522296	0.05495522296
0.055	0.05505552552	0.05505552552
0.0551	0.05515582918	0.05515582918
0.0552	0.05525613395	0.05525613395
0.0553	0.05535643983	0.05535643983
0.0554	0.05545674682	0.05545674682
0.0555	0.05555705492	0.05555705492
0.0556	0.05565736414	0.05565736414
0.0557	0.05575767447	0.05575767447
0.0558	0.05585798592	0.05585798592
0.0559	0.0559582985	0.0559582985
0.056	0.05605861219	0.05605861219
0.0561	0.05615892701	0.05615892701
0.0562	0.05625924296	0.05625924296
0.0563	0.05635956003	0.05635956003
0.0564	0.05645987824	0.05645987824
0.0565	0.05656019758	0.05656019758
0.0566	0.05666051805	0.05666051805
0.0567	0.05676083966	0.05676083966
0.0568	0.05686116241	0.05686116241
0.0569	0.0569614863	0.0569614863
0.057	0.05706181133	0.05706181133
0.0571	0.05716213751	0.05716213751
0.0572	0.05726246483	0.05726246483
0.0573	0.05736279331	0.05736279331
0.0574	0.05746312293	0.05746312293
0.0575	0.05756345371	0.05756345371
0.0576	0.05766378564	0.05766378564
0.0577	0.05776411873	0.05776411873
0.0578	0.05786445298	0.05786445298
0.0579	0.05796478839	0.05796478839
0.058	0.05806512497	0.05806512497
0.0581	0.05816546271	0.05816546271
0.0582	0.05826580161	0.05826580161
0.0583	0.05836614169	0.05836614169
0.0584	0.05846648293	0.05846648293
0.0585	0.05856682535	0.05856682535
0.0586	0.05866716895	0.05866716895
0.0587	0.05876751372	0.05876751372
0.0588	0.05886785967	0.05886785967
0.0589	0.05896820681	0.05896820681
0.059	0.05906855512	0.05906855512
0.0591	0.05916890463	0.05916890463
0.0592	0.05926925532	0.05926925532
0.0593	0.0593696072	0.0593696072
0.0594	0.05946996027	0.05946996027
0.0595	0.05957031453	0.05957031453
0.0596	0.05967066999	0.05967066999
0.0597	0.05977102665	0.05977102665
0.0598	0.05987138451	0.05987138451
0.0599	0.05997174357	0.05997174357
0.06	0.06007210383	0.06007210383
0.0601	0.0601724653	0.0601724653
0.0602	0.06027282798	0.06027282798
0.0603	0.06037319186	0.06037319186
0.0604	0.06047355696	0.06047355696
0.0605	0.06057392327	0.06057392327
0.0606	0.0606742908	0.0606742908
0.0607	0.06077465955	0.06077465955
0.0608	0.06087502952	0.06087502952
0.0609	0.0609754007	0.0609754007
0.061	0.06107577312	0.06107577312
0.0611	0.06117614675	0.06117614675
0.0612	0.06127652162	0.06127652162
0.0613	0.06137689772	0.06137689772
0.0614	0.06147727505	0.06147727505
0.0615	0.06157765361	0.06157765361
0.0616	0.06167803341	0.06167803341
0.0617	0.06177841445	0.06177841445
0.0618	0.06187879672	0.06187879672
0.0619	0.06197918024	0.06197918024
0.062	0.06207956501	0.06207956501
0.0621	0.06217995102	0.06217995102
0.0622	0.06228033828	0.06228033828
0.0623	0.06238072679	0.06238072679
0.0624	0.06248111655	0.06248111655
0.0625	0.06258150757	0.06258150757
0.0626	0.06268189984	0.06268189984
0.0627	0.06278229337	0.06278229337
0.0628	0.06288268816	0.06288268816
0.0629	0.06298308422	0.06298308422
0.063	0.06308348154	0.06308348154
0.0631	0.06318388012	0.06318388012
0.0632	0.06328427998	0.06328427998
0.0633	0.0633846811	0.0633846811
0.0634	0.0634850835	0.0634850835
0.0635	0.06358548718	0.06358548718
0.0636	0.06368589213	0.06368589213
0.0637	0.06378629836	0.06378629836
0.0638	0.06388670587	0.06388670587
0.0639	0.06398711466	0.06398711466
0.064	0.06408752474	0.06408752474
0.0641	0.0641879361	0.0641879361
0.0642	0.06428834876	0.06428834876
0.0643	0.0643887627	0.0643887627
0.0644	0.06448917794	0.06448917794
0.0645	0.06458959447	0.06458959447
0.0646	0.0646900123	0.0646900123
0.0647	0.06479043143	0.06479043143
0.0648	0.06489085186	0.06489085186
0.0649	0.0649912736	0.0649912736
0.065	0.06509169664	0.06509169664
0.0651	0.06519212098	0.06519212098
0.0652	0.06529254664	0.06529254664
0.0653	0.06539297361	0.06539297361
0.0654	0.06549340189	0.06549340189
0.0655	0.06559383149	0.06559383149
0.0656	0.0656942624	0.0656942624
0.0657	0.06579469463	0.06579469463
0.0658	0.06589512819	0.06589512819
0.0659	0.06599556307	0.06599556307
0.066	0.06609599927	0.06609599927
0.0661	0.0661964368	0.0661964368
0.0662	0.06629687567	0.06629687567
0.0663	0.06639731586	0.06639731586
0.0664	0.06649775739	0.06649775739
0.0665	0.06659820025	0.06659820025
0.0666	0.06669864445	0.06669864445
0.0667	0.06679908999	0.06679908999
0.0668	0.06689953688	0.06689953688
0.0669	0.0669999851	0.0669999851
0.067	0.06710043468	0.06710043468
0.0671	0.0672008856	0.0672008856
0.0672	0.06730133787	0.06730133787
0.0673	0.06740179149	0.06740179149
0.0674	0.06750224647	0.06750224647
0.0675	0.0676027028	0.0676027028
0.0676	0.0677031605	0.0677031605
0.0677	0.06780361955	0.06780361955
0.0678	0.06790407996	0.06790407996
0.0679	0.06800454174	0.06800454174
0.068	0.06810500489	0.06810500489
0.0681	0.0682054694	0.0682054694
0.0682	0.06830593529	0.06830593529
0.0683	0.06840640254	0.06840640254
0.0684	0.06850687117	0.06850687117
0.0685	0.06860734118	0.06860734118
0.0686	0.06870781257	0.06870781257
0.0687	0.06880828533	0.06880828533
0.0688	0.06890875948	0.06890875948
0.0689	0.06900923502	0.06900923502
0.069	0.06910971194	0.06910971194
0.0691	0.06921019025	0.06921019025
0.0692	0.06931066995	0.06931066995
0.0693	0.06941115104	0.06941115104
0.0694	0.06951163353	0.06951163353
0.0695	0.06961211742	0.06961211742
0.0696	0.0697126027	0.0697126027
0.0697	0.06981308939	0.06981308939
0.0698	0.06991357748	0.06991357748
0.0699	0.07001406697	0.07001406697
0.07	0.07011455787	0.07011455787
0.0701	0.07021505018	0.07021505018
0.0702	0.0703155439	0.0703155439
0.0703	0.07041603904	0.07041603904
0.0704	0.07051653559	0.07051653559
0.0705	0.07061703355	0.07061703355
0.0706	0.07071753294	0.07071753294
0.0707	0.07081803375	0.07081803375
0.0708	0.07091853598	0.07091853598
0.0709	0.07101903964	0.07101903964
0.071	0.07111954472	0.07111954472
0.0711	0.07122005124	0.07122005124
0.0712	0.07132055918	0.07132055918
0.0713	0.07142106856	0.07142106856
0.0714	0.07152157938	0.07152157938
0.0715	0.07162209163	0.07162209163
0.0716	0.07172260532	0.07172260532
0.0717	0.07182312046	0.07182312046
0.0718	0.07192363704	0.07192363704
0.0719	0.07202415506	0.07202415506
0.072	0.07212467453	0.07212467453
0.0721	0.07222519545	0.07222519545
0.0722	0.07232571783	0.07232571783
0.0723	0.07242624166	0.07242624166
0.0724	0.07252676694	0.07252676694
0.0725	0.07262729368	0.07262729368
0.0726	0.07272782189	0.07272782189
0.0727	0.07282835155	0.07282835155
0.0728	0.07292888268	0.07292888268
0.0729	0.07302941528	0.07302941528
0.073	0.07312994934	0.07312994934
0.0731	0.07323048487	0.07323048487
0.0732	0.07333102188	0.07333102188
0.0733	0.07343156036	0.07343156036
0.0734	0.07353210032	0.07353210032
0.0735	0.07363264176	0.07363264176
0.0736	0.07373318468	0.07373318468
0.0737	0.07383372908	0.07383372908
